KIA-HYUNDAI;8684922000;51.0;3;1;Стопорне кільце
KIA-HYUNDAI;868502B000;77.0;6;1;Бризковик переднього колеса лівий
KIA-HYUNDAI;868507C001;2438.0;3;1;Бризковик переднього колеса лівий
KIA-HYUNDAI;8685138001;51.0;3;1;Накладка підкрилка переднього лівого
KIA-HYUNDAI;8685238001;184.0;3;1;Накладка підкрилка переднього правого
KIA-HYUNDAI;868602B000;294.0;3;1;Бризковик переднього колеса правий
KIA-HYUNDAI;8686107000;69.0;3;1;Брызговик задний левый перед колесом
KIA-HYUNDAI;868610X000;37.0;6;1;Брызговик задний левый перед колесом
KIA-HYUNDAI;8686117100;193.0;3;1;Брызговик задний левый перед колесом
KIA-HYUNDAI;868611E000;35.0;3;1;Брызговик задний левый (перед)
KIA-HYUNDAI;868612D000;69.0;12;1;Брызговик задний левый (перед)
KIA-HYUNDAI;868612D500;74.0;3;1;Брызговик задний левый (перед)
KIA-HYUNDAI;868612H000;138.0;12;1;Брызговик задний левый перед колесом
KIA-HYUNDAI;8686207000;46.0;3;1;Брызговик задний правый перед колесом
KIA-HYUNDAI;868620X000;33.0;6;1;Брызговик задний правый перед колесом
KIA-HYUNDAI;868622D500;125.0;3;1;Брызговик задний правый (перед)
KIA-HYUNDAI;868622H000;147.0;3;1;Брызговик задний правый перед колесом
KIA-HYUNDAI;868623X100;97.0;3;1;Бризговик задній правий передній
KIA-HYUNDAI;868632G500;101.0;3;1;Брызговик задней арки передний левый
KIA-HYUNDAI;868642G000;153.0;3;1;Бризговик задній арки передній правий
KIA-HYUNDAI;868642G500;143.0;6;1;Брызговик задней арки передний правый
KIA-HYUNDAI;86864B8000;120.0;3;1;Брызговик задний правый перед колесом
KIA-HYUNDAI;8691021000;17.0;3;1;Кліпса
KIA-HYUNDAI;8691022000;9.0;9;1;Клипса
KIA-HYUNDAI;869157C050;1490.0;3;1;Кронштейн підніжки кабіни лівий
KIA-HYUNDAI;86950K4000;5750.0;6;1;Напрямна потоку повітря (центральна)
KIA-HYUNDAI;871101E002;2944.0;3;1;Скло задне
KIA-HYUNDAI;871101E020;2944.0;3;1;Скло задне
KIA-HYUNDAI;871101E021;2944.0;3;1;Скло задне
KIA-HYUNDAI;871101E022;2944.0;3;1;Скло задне
KIA-HYUNDAI;871101H210;3174.0;6;1;Скло заднє
KIA-HYUNDAI;871101H220;3174.0;6;1;Скло заднє
KIA-HYUNDAI;871101M200;2622.0;6;1;Скло заднє
KIA-HYUNDAI;871101M300;2622.0;6;1;Скло заднє
KIA-HYUNDAI;871101W200;3910.0;6;1;Скло заднє ПРОЗОРЕ
KIA-HYUNDAI;871102C010;3064.0;3;1;Скло задне
KIA-HYUNDAI;871102C020;3064.0;3;1;Скло задне
KIA-HYUNDAI;871102C030;3064.0;3;1;Скло задне
KIA-HYUNDAI;871102G010;2328.0;3;1;Стекло заднее
KIA-HYUNDAI;871102G060;2328.0;3;1;Скло заднє
KIA-HYUNDAI;871102H110;3542.0;3;1;Скло заднє
KIA-HYUNDAI;871102H120;2852.0;3;1;Скло задне
KIA-HYUNDAI;871102H130;2852.0;3;1;Скло задне
KIA-HYUNDAI;871102J010;4462.0;6;1;Скло заднє
KIA-HYUNDAI;871102J020;5502.0;9;1;Скло заднє
KIA-HYUNDAI;871102J021;5502.0;9;1;Скло заднє
KIA-HYUNDAI;871103F002;2981.0;3;1;Скло заднє
KIA-HYUNDAI;871103F012;2981.0;3;1;Скло заднє
KIA-HYUNDAI;871103F501;5373.0;3;1;Скло заднє
KIA-HYUNDAI;871103F521;2990.0;3;1;Скло заднє
KIA-HYUNDAI;871103J000;3634.0;3;1;Скло задне
KIA-HYUNDAI;871103J020;3634.0;3;1;Скло задне
KIA-HYUNDAI;871103J021;3634.0;3;1;Скло задне
KIA-HYUNDAI;871103L020;3358.0;3;1;Скло заднє
KIA-HYUNDAI;871103L030;3358.0;3;1;Скло заднє
KIA-HYUNDAI;871103M000;8602.0;3;1;Стекло заднее
KIA-HYUNDAI;871103V101;2617.0;3;1;Стекло заднее
KIA-HYUNDAI;871104Y210;3910.0;3;1;Скло заднє ПРОЗОРЕ
KIA-HYUNDAI;87110F2000;4784.0;3;1;Скло заднє (прозоре)
KIA-HYUNDAI;87110G2110;3662.0;6;1;Скло дверей багажника (нижнє) тоноване
KIA-HYUNDAI;871110Z000;5870.0;3;1;Скло задне
KIA-HYUNDAI;871111F010;3376.0;3;1;Скло заднє
KIA-HYUNDAI;871111F011;3376.0;3;1;Скло заднє
KIA-HYUNDAI;8711126000;2714.0;6;1;Скло задньої (5) двері
KIA-HYUNDAI;8711129660;2162.0;3;1;Скло заднє
KIA-HYUNDAI;871112E000;7958.0;3;1;Скло задне
KIA-HYUNDAI;871112E001;7958.0;3;1;Скло задне
KIA-HYUNDAI;871113B020;4002.0;3;1;Скло задне
KIA-HYUNDAI;871158A100;2608.0;3;1;Ущільнювач заднього скла
KIA-HYUNDAI;871158A102;2608.0;3;1;Ущільнювач заднього скла
KIA-HYUNDAI;8712502000;14.0;3;1;Фіксатор заднього скла
KIA-HYUNDAI;871301M000;432.0;6;1;Молдинг стекла заднего
KIA-HYUNDAI;871301M300;800.0;6;1;Молдинг стекла заднего (нижний)
KIA-HYUNDAI;871302G000;414.0;9;1;Молдинг стекла заднего
KIA-HYUNDAI;871303S000;368.0;6;1;Молдинг скла заднього
KIA-HYUNDAI;871311E000;74.0;15;1;Молдинг стекла заднего
KIA-HYUNDAI;871312D000;221.0;15;1;Молдинг стекла заднего
KIA-HYUNDAI;871312H000;432.0;15;1;Молдинг стекла заднего
KIA-HYUNDAI;871313K000;432.0;12;1;Молдинг стекла заднего
KIA-HYUNDAI;871313S000;225.0;3;1;Молдинг стекла заднего
KIA-HYUNDAI;871321E000;152.0;15;1;Молдинг стекла заднего нижний
KIA-HYUNDAI;871321G200;46.0;3;1;Молдинг стекла заднего
KIA-HYUNDAI;871351E000;87.0;3;1;Кліпса молдингу скла заднього
KIA-HYUNDAI;871351E100;110.0;3;1;Кліпса молдингу скла заднього
KIA-HYUNDAI;8713538000;515.0;3;1;Молдинг скла заднього нижній
KIA-HYUNDAI;871383D000;31.0;3;1;Кліпса кріплення  скла заднього
KIA-HYUNDAI;871572E001;221.0;3;1;Болт петли стекла багажной двери
KIA-HYUNDAI;8717026011;304.0;6;1;Амортизатор дверей задніх 
KIA-HYUNDAI;871872E000;23.0;3;1;Втулка болта скла дверей багажного відділення
KIA-HYUNDAI;871882E001;23.0;3;1;Втулка  механізму підйому дверей багажного відділення
KIA-HYUNDAI;872102Y000;2884.0;3;1;Спойлер кузова
KIA-HYUNDAI;872103R000;1334.0;3;1;Молдинг даху лівий
KIA-HYUNDAI;872141H000;69.0;3;1;Заглушка рейлинга
KIA-HYUNDAI;872152D000;23.0;3;1;Фиксатор молдинга ветрового стекла (клипса)
KIA-HYUNDAI;872162D000;14.0;6;1;Фиксатор молдинга крыши
KIA-HYUNDAI;872203R000;1159.0;6;1;Молдинг даху правий
KIA-HYUNDAI;872262C001;170.0;3;1;Прокладка спойлера
KIA-HYUNDAI;87233K2000;48.0;3;1;Накладка декоративна накладка даху, ліва
KIA-HYUNDAI;87243K2000;48.0;3;1;Накладка декоративна накладка даху, права
KIA-HYUNDAI;872502F500;4002.0;6;1;Спойлер задний
KIA-HYUNDAI;8725426000;331.0;6;1;Молдинг даху правий
KIA-HYUNDAI;8725625010;41.0;15;1;Кліпса молдинга даху задня
KIA-HYUNDAI;8725726000;101.0;3;1;Молдинг даху задній, лівий
KIA-HYUNDAI;8727117100;216.0;3;1;Кронштейн багажника даху
KIA-HYUNDAI;8727617100;92.0;3;1;Кронштейн багажника даху
KIA-HYUNDAI;872803E000CQ;3542.0;3;1;Накладка підлоги багажного відділення 
KIA-HYUNDAI;872812B000;202.0;3;1;Захисний кожух опори рейлинга даху
KIA-HYUNDAI;872901D000;699.0;6;1;Рейлінг даху поперечний
KIA-HYUNDAI;8731006300;580.0;3;1;Оздоблення дверей багажника
KIA-HYUNDAI;873143W010;28.0;6;1;Прокладка антишумная (клипса)
KIA-HYUNDAI;873211E001;1242.0;3;1;Ущільнювач кришки багажного відделення
KIA-HYUNDAI;873211E020;1242.0;3;1;Ущільнювач кришки багажного відделення
KIA-HYUNDAI;873548D200;598.0;3;1;Молдінг
KIA-HYUNDAI;873602D013CA;635.0;6;1;Накладка декоративна кришки багажнику
KIA-HYUNDAI;87360H1500;2346.0;6;1;Накладка декоративна кришки багажнику
KIA-HYUNDAI;873612D500;626.0;6;1;Накладка кришки багажника
KIA-HYUNDAI;873701E010;281.0;9;1;Молдинг кришки багажника
KIA-HYUNDAI;8737022000;336.0;6;1;Панель номерного знака
KIA-HYUNDAI;8737025500;791.0;15;1;Молдинг кришки багажника
KIA-HYUNDAI;873703B500;1674.0;3;1;Накладка декоративна кришки багажнику
KIA-HYUNDAI;87370C1050;7213.0;6;1;Накладка кришки багажника
KIA-HYUNDAI;873722S000;451.0;3;1;Планка декоративная под фонари освещения номерного знака
KIA-HYUNDAI;873723D000;212.0;18;1;Накладка кришки багажника
KIA-HYUNDAI;873758A500;396.0;3;1;Молдинг скла
KIA-HYUNDAI;873822W000;18.0;3;1;Клипса молдинга крышки багажника
KIA-HYUNDAI;8741145001;377.0;3;1;Накладка порога левого
KIA-HYUNDAI;8741245001;377.0;3;1;Накладка порога правого
KIA-HYUNDAI;8745559000CA;1564.0;3;1;Молдинг задній правий
KIA-HYUNDAI;87513H1030;386.0;3;1;Накладка сходинки лівої
KIA-HYUNDAI;875392B010;144.0;9;1;Плёнка колесной арки
KIA-HYUNDAI;875492B010;186.0;6;1;Пленка колесной арки правая
KIA-HYUNDAI;876013E20000;3864.0;3;1;Дзеркало заднього виду ліве в зборі
KIA-HYUNDAI;876013E50000;3864.0;3;1;Дзеркало заднього виду ліве в зборі
KIA-HYUNDAI;876013E510XX;2107.0;3;1;Зеркало левое электро обогрев
KIA-HYUNDAI;876013E530;3303.0;3;1;Зеркало левое
KIA-HYUNDAI;876015H500;1863.0;3;1;Дзеркало заднього виду ліве в зборі
KIA-HYUNDAI;876025H500;1863.0;3;1;Дзеркало праве
KIA-HYUNDAI;876051H165;6182.0;3;1;Дзеркало заднього виду ліве в зборі (ел.з повторювачем)
KIA-HYUNDAI;876051H265;6182.0;3;1;Дзеркало заднього виду ліве в зборі (ел.з повторювачем)
KIA-HYUNDAI;876051M205;2700.0;3;1;Зеркало левое (эл. с подогр)(с повторителем)
KIA-HYUNDAI;8760522101CA;1610.0;6;1;Дзеркало механічне ліве
KIA-HYUNDAI;8760524702D;2944.0;3;1;Дзеркало заднього виду ліве
KIA-HYUNDAI;876053E40000;3542.0;3;1;Дзеркало заднього виду праве в зборі
KIA-HYUNDAI;876053E50000;3542.0;3;1;Дзеркало заднього виду праве в зборі
KIA-HYUNDAI;876053E510XX;2247.0;3;1;Зеркало левое электро с обогревом
KIA-HYUNDAI;876053E530;3027.0;3;1;Зеркало правое
KIA-HYUNDAI;876061M600;2944.0;3;1;Дзеркало заднього виду праве в зборі (ел.з повторювачем)
KIA-HYUNDAI;8760622301;915.0;3;1;Дзеркало праве
KIA-HYUNDAI;8760622301СА;915.0;3;1;Дзеркало праве
KIA-HYUNDAI;8760629701;1334.0;6;1;Дзеркало праве в зборі
KIA-HYUNDAI;876063B860;6210.0;3;1;Дзеркало заднього виду праве
KIA-HYUNDAI;876063B900;6210.0;3;1;Дзеркало заднього виду праве
KIA-HYUNDAI;876063B910;6210.0;3;1;Дзеркало заднього виду праве
KIA-HYUNDAI;876074A000;616.0;6;1;Дзеркало заднього виду
KIA-HYUNDAI;876081D050;423.0;6;1;Кришка ніжки дзеркала лівого
KIA-HYUNDAI;8760838200;432.0;6;1;Зеркальный элемент правый
KIA-HYUNDAI;8761006101CA;598.0;3;1;Дзеркало ліве
KIA-HYUNDAI;8761006901CA;598.0;3;1;Дзеркало ліве
KIA-HYUNDAI;8761007068;3634.0;3;1;Дзеркало заднього виду ліве
KIA-HYUNDAI;8761007078;3634.0;3;1;Дзеркало заднього виду ліве
KIA-HYUNDAI;8761007210;837.0;3;1;Дзеркало заднього виду ліве
KIA-HYUNDAI;8761007218;837.0;3;1;Дзеркало заднього виду ліве
KIA-HYUNDAI;8761017310;1610.0;6;1;Зеркало левое (эл. с подогр)
KIA-HYUNDAI;8761017620;2162.0;3;1;Дзеркало ліве
KIA-HYUNDAI;8761017700CA;2254.0;9;1;Дзеркало ліве
KIA-HYUNDAI;876101C200CA;911.0;6;1;Зеркало левое (мех) (черное)
KIA-HYUNDAI;876101D330;2576.0;3;1;Дзеркало заднього виду ліве в зборі
KIA-HYUNDAI;876101D440;2070.0;3;1;Дзеркало заднього виду ліве в зборі
